date_in,date_out,ticker,entry_px,exit_px,gross_ret,net_ret
2021-08-26,2021-09-09,KOTAKBANK_S131,91.98211305643578,97.6515391238628,0.06163617989454684,0.06163617989454684
2021-08-26,2021-09-09,VOLTAS_S49,52.89684528545125,58.5505979756507,0.10688260631970925,0.10688260631970925
2021-08-26,2021-09-09,BAJAJ-AUTO,45.91319748980731,50.36270449512161,0.09691128583022546,0.09691128583022546
2021-08-26,2021-09-09,ONGC_S22,144.81465183335106,145.02284543359167,0.0014376556350126357,0.0014376556350126357
2021-08-26,2021-09-09,BAJFINANCE_S132,43.71384353618119,46.56671718736638,0.06526247569202925,0.06526247569202925
2021-08-27,2021-09-10,ADANIGREEN,58.740172862850294,63.44790455819778,0.08014500921438117,0.08014500921438117
2021-08-27,2021-09-10,SBILIFE,25.205748725177234,27.970058722803213,0.10966982285532323,0.10966982285532323
2021-08-27,2021-09-10,RELIANCE_S114,39.60748454971935,44.00417158212953,0.11100646967092809,0.11100646967092809
2021-08-27,2021-09-10,BRITANNIA_S29,64.03269472981098,66.44340086141881,0.03764805060570886,0.03764805060570886
2021-08-27,2021-09-10,BAJAJ-AUTO,45.6213431339106,52.135958377398254,0.1427975328206701,0.1427975328206701
2021-08-27,2021-09-10,BAJFINANCE_S132,43.545327815255924,47.31202892632891,0.08650069479447886,0.08650069479447886
2021-08-27,2021-09-10,HINDUNILVR_S119,101.78375472425688,112.10427230757064,0.10139651078183487,0.10139651078183487
2021-08-27,2021-09-10,SBIN_S63,49.16736016297569,53.96087721147868,0.09749388685123339,0.09749388685123339
2021-08-27,2021-09-10,BHARTIARTL_S121,53.15556501830531,57.3907479117291,0.07967524927945568,0.07967524927945568
2021-08-27,2021-09-10,SBIN_S6,178.79004608040205,185.13351663528007,0.035479998433611604,0.035479998433611604
2021-08-30,2021-09-13,ADANIGREEN,60.38463519468859,61.751874756941625,0.022642176405386127,0.022642176405386127
2021-08-30,2021-09-13,RELIANCE_S114,40.67339953644267,44.53105837519782,0.09484476052459678,0.09484476052459678
2021-08-30,2021-09-13,SBILIFE,25.835707735510496,27.721977565390336,0.07301018610329035,0.07301018610329035
2021-08-30,2021-09-13,HINDUNILVR_S119,103.31089675159618,113.82410222113911,0.10176279366562091,0.10176279366562091
2021-08-30,2021-09-13,BAJAJ-AUTO,45.31982269851376,51.86080120421215,0.14432930484330653,0.14432930484330653
2021-08-30,2021-09-13,SBIN_S63,51.079901623697594,53.693990313798636,0.051176462894523045,0.051176462894523045
2021-08-30,2021-09-13,INDUSINDBK_S97,132.49182393641888,136.7565247888602,0.03218840775026144,0.03218840775026144
2021-08-30,2021-09-13,NMDC_S55,257.7883489736115,291.47573956788204,0.13067848383527592,0.13067848383527592
2021-08-30,2021-09-13,NTPC_S135,79.28793374490272,83.91741108434655,0.058388169810787316,0.058388169810787316
2021-08-30,2021-09-13,ICICIBANK,47.2438733321532,51.29405487125806,0.08572924388797709,0.08572924388797709
2021-08-31,2021-09-14,INDUSINDBK_S97,134.39409431920743,138.68687796824196,0.03194175808676891,0.03194175808676891
2021-08-31,2021-09-14,RELIANCE_S114,41.29570282364494,44.783133805629795,0.08445021499883598,0.08445021499883598
2021-08-31,2021-09-14,BAJAJ-AUTO,46.93520376834497,52.62970703009565,0.12132691039026211,0.12132691039026211
2021-08-31,2021-09-14,NMDC_S55,265.4051107942722,287.07480523331134,0.08164761550442146,0.08164761550442146
2021-08-31,2021-09-14,ADANIGREEN,59.81485764832929,61.44900808485006,0.027320142532620606,0.027320142532620606
2021-08-31,2021-09-14,ICICIBANK,48.22825568982918,51.5757631201595,0.06940967245133578,0.06940967245133578
2021-08-31,2021-09-14,SBILIFE,25.794242878093424,28.284111834656965,0.09652808839286142,0.09652808839286142
2021-08-31,2021-09-14,DRREDDY,187.84164366505254,187.14298688524124,-0.003719392389139764,-0.003719392389139764
2021-08-31,2021-09-14,ONGC,154.37611373716368,170.41849482709264,0.1039175083604078,0.1039175083604078
2021-08-31,2021-09-14,HINDALCO_S95,89.57912850881425,97.49414488255782,0.08835781845058643,0.08835781845058643
2021-09-01,2021-09-15,INDUSINDBK_S97,131.56133739166967,141.2766366314665,0.07384615748374102,0.07384615748374102
2021-09-01,2021-09-15,ONGC,155.25106012972498,169.51545589618482,0.0918795385650879,0.0918795385650879
2021-09-01,2021-09-15,RELIANCE_S114,42.84266145868495,43.74039364445956,0.0209541647322804,0.0209541647322804
2021-09-01,2021-09-15,HINDALCO_S95,88.6898705592243,94.08072278285003,0.0607831783904329,0.0607831783904329
2021-09-01,2021-09-15,ICICIGI_S56,93.04149458724193,95.17765592133817,0.022959232797934437,0.022959232797934437
2021-09-01,2021-09-15,HINDALCO_S38,346.67725780899514,382.60189272637666,0.10362558866545135,0.10362558866545135
2021-09-01,2021-09-15,SIEMENS_S42,100.07352020739616,107.74881966048305,0.07669660702631731,0.07669660702631731
2021-09-01,2021-09-15,TCS_S115,123.16604386215523,132.7359643267131,0.0776993411858573,0.0776993411858573
2021-09-01,2021-09-15,TITAN_S14,164.71730503300262,173.9116315212256,0.05581882538923755,0.05581882538923755
2021-09-01,2021-09-15,INFY_S116,67.92205849704973,72.20413456562095,0.06304396779666521,0.06304396779666521
2021-09-02,2021-09-16,INDUSINDBK_S97,130.2512414764231,144.73886934146293,0.11122832842758168,0.11122832842758168
2021-09-02,2021-09-16,ONGC,156.3686612797923,170.6178527248554,0.09112562151802828,0.09112562151802828
2021-09-02,2021-09-16,SIEMENS_S42,98.90438872731679,108.70209694920331,0.09906242127332865,0.09906242127332865
2021-09-02,2021-09-16,RELIANCE_S114,42.5262032797188,43.356240532263094,0.019518254359192966,0.019518254359192966
2021-09-02,2021-09-16,TCS_S115,124.23106160057894,128.55059853592354,0.0347701845230346,0.0347701845230346
2021-09-02,2021-09-16,TITAN_S14,165.6742577419654,176.09456263666627,0.06289634271927946,0.06289634271927946
2021-09-02,2021-09-16,INFY_S116,68.41683237703192,72.15431816642892,0.05462816180673835,0.05462816180673835
2021-09-02,2021-09-16,PEL_S54,100.86372263035734,109.5317741278186,0.08593824688810758,0.08593824688810758
2021-09-02,2021-09-16,PIDILITIND_S43,197.13398475022026,209.21656544596377,0.061291211208725827,0.061291211208725827
2021-09-02,2021-09-16,HINDALCO_S38,362.9858935916053,370.44256559861594,0.020542594460709607,0.020542594460709607
2021-09-03,2021-09-17,INDUSINDBK_S97,129.0124491946744,144.45460616686805,0.11969509197435735,0.11969509197435735
2021-09-03,2021-09-17,TCS_S115,125.5974149642304,129.8481379888607,0.033844032744152486,0.033844032744152486
2021-09-03,2021-09-17,RELIANCE_S114,43.29667365322772,43.760193100072655,0.010705659528428502,0.010705659528428502
2021-09-03,2021-09-17,INFY_S116,67.66109840040927,71.18362617383792,0.05206134480086044,0.05206134480086044
2021-09-03,2021-09-17,TITAN_S14,165.1190088522077,175.96349076038547,0.0656767623761858,0.0656767623761858
2021-09-03,2021-09-17,ICICIPRULI_S45,48.758930693992376,49.4533829023413,0.014242564356204968,0.014242564356204968
2021-09-03,2021-09-17,UPL,112.93705482691013,114.89256956511625,0.017315085303075906,0.017315085303075906
2021-09-03,2021-09-17,PEL_S54,102.49148452008937,112.63199224728486,0.09894000242730261,0.09894000242730261
2021-09-03,2021-09-17,NTPC,153.32841760654358,168.0773929507415,0.09619205346555715,0.09619205346555715
2021-09-03,2021-09-17,BHARTIARTL_S7,233.47005247533522,247.21558944019782,0.05887494699695894,0.05887494699695894
2021-09-06,2021-09-20,INDUSINDBK_S97,127.4769238932621,144.3371602809962,0.1322610859503588,0.1322610859503588
2021-09-06,2021-09-20,BHARTIARTL_S7,233.72908417737386,247.56906370526258,0.05921376698411107,0.05921376698411107
2021-09-06,2021-09-20,TITAN_S14,164.3280761261873,179.95723255915613,0.09510947125655633,0.09510947125655633
2021-09-06,2021-09-20,TCS_S115,124.85176788084047,136.82523187218027,0.09590143731698997,0.09590143731698997
2021-09-06,2021-09-20,SUNPHARMA_S127,115.71570451210283,118.3602163008059,0.022853525369380456,0.022853525369380456
2021-09-06,2021-09-20,ICICIPRULI_S45,47.64476665497067,49.94276253763974,0.04823186351841069,0.04823186351841069
2021-09-06,2021-09-20,COALINDIA,499.8558565553884,537.3355628481946,0.07498102863310785,0.07498102863310785
2021-09-06,2021-09-20,DLF_S103,54.66543873266376,62.22780899701662,0.13833914882373732,0.13833914882373732
2021-09-06,2021-09-20,SIEMENS_S99,187.06580238163775,197.7212844609774,0.05696114385247775,0.05696114385247775
2021-09-06,2021-09-20,RELIANCE_S114,42.87823343795218,43.48814592053744,0.014224291293806424,0.014224291293806424
2021-09-07,2021-09-21,INDUSINDBK_S97,133.2072539878306,145.29107772561943,0.09071445717883186,0.09071445717883186
2021-09-07,2021-09-21,SIEMENS_S99,183.11667882768933,205.0595684583883,0.11983009833499092,0.11983009833499092
2021-09-07,2021-09-21,BHARTIARTL_S7,234.81624055254463,251.88985549245413,0.0727105369702441,0.0727105369702441
2021-09-07,2021-09-21,TITAN_S14,160.2240002469202,181.67020244226148,0.133851371594085,0.133851371594085
2021-09-07,2021-09-21,RELIANCE_S114,42.74181294144742,43.67258553247487,0.021776628714896162,0.021776628714896162
2021-09-07,2021-09-21,COALINDIA,494.6837016316918,541.3456934336399,0.09432692374548757,0.09432692374548757
2021-09-07,2021-09-21,TCS_S115,127.18320176656812,132.945701732903,0.04530865622420288,0.04530865622420288
2021-09-07,2021-09-21,HAVELLS_S48,201.97173124617652,213.43459100810844,0.056754773013061977,0.056754773013061977
2021-09-07,2021-09-21,INFY_S116,66.29725275066973,69.6863380704997,0.051119543860672856,0.051119543860672856
2021-09-07,2021-09-21,SBILIFE_S44,406.77464886676006,443.7931036118747,0.09100482256759346,0.09100482256759346
2021-09-08,2021-09-22,BHARTIARTL_S7,240.62912022335243,252.08422738176068,0.047604825001128726,0.047604825001128726
2021-09-08,2021-09-22,INDUSINDBK_S97,131.61048973632555,147.66089050852318,0.12195381085773427,0.12195381085773427
2021-09-08,2021-09-22,SIEMENS_S99,187.78723410645796,201.94320694903584,0.07538304139754648,0.07538304139754648
2021-09-08,2021-09-22,SBILIFE_S44,413.57454982218167,424.47476997922365,0.026356119257649135,0.026356119257649135
2021-09-08,2021-09-22,TCS_S115,127.63738002067899,131.75445064737275,0.03225599449022498,0.03225599449022498
2021-09-08,2021-09-22,PEL_S54,107.4821746795166,118.13222186576787,0.09908663662609074,0.09908663662609074
2021-09-08,2021-09-22,TITAN_S14,159.12050065765533,189.0192106855352,0.18789979860738604,0.18789979860738604
2021-09-08,2021-09-22,DLF_S103,55.88144952905699,62.873494732290716,0.12512283167597582,0.12512283167597582
2021-09-08,2021-09-22,ICICIPRULI_S45,47.11791099541762,50.28615056701604,0.06724066293827291,0.06724066293827291
2021-09-08,2021-09-22,VOLTAS,48.68178652162594,48.97714796821673,0.006067185855218815,0.006067185855218815
2021-09-09,2021-09-23,SIEMENS_S99,192.4962820888817,196.46441324757362,0.020614066493293004,0.020614066493293004
2021-09-09,2021-09-23,INDUSINDBK_S97,133.19178989684139,151.3551667334636,0.13637009346214168,0.13637009346214168
2021-09-09,2021-09-23,ICICIPRULI_S45,46.3917266661786,50.44244234917133,0.08731547571273879,0.08731547571273879
2021-09-09,2021-09-23,SBILIFE_S44,414.3745861288337,435.26106638965257,0.05040482925351264,0.05040482925351264
2021-09-09,2021-09-23,PEL_S54,108.07110327441448,115.53057064025101,0.06902369958133425,0.06902369958133425
2021-09-09,2021-09-23,TITAN_S14,161.08325662612253,187.79348158888658,0.16581627117683007,0.16581627117683007
2021-09-09,2021-09-23,TCS_S115,129.27709162299595,132.4214652222136,0.024322743958283377,0.024322743958283377
2021-09-09,2021-09-23,VOLTAS,48.234321154791154,49.79728759395648,0.03240361638239997,0.03240361638239997
2021-09-09,2021-09-23,GODREJCP_S104,54.66144086912802,55.7704692266025,0.0202890436080847,0.0202890436080847
2021-09-09,2021-09-23,DRREDDY_S84,40.12940078729205,42.37211215920296,0.055886988789055625,0.055886988789055625
2021-09-10,2021-09-24,PEL_S54,109.91195186110238,115.17378354419384,0.04787315295556693,0.04787315295556693
2021-09-10,2021-09-24,DRREDDY_S84,40.43069864725662,42.18473341944635,0.04338373639033688,0.04338373639033688
2021-09-10,2021-09-24,TITAN_S14,163.97534628703616,182.7262256682395,0.11435182059856874,0.11435182059856874
2021-09-10,2021-09-24,HINDUNILVR_S119,112.96177394378833,114.85705058894655,0.016778035427288396,0.016778035427288396
2021-09-10,2021-09-24,VOLTAS,48.444284126254914,51.772984633287805,0.06871193510379214,0.06871193510379214
2021-09-10,2021-09-24,WIPRO_S73,258.10501198816985,268.25846202278115,0.03933844583799351,0.03933844583799351
2021-09-10,2021-09-24,ICICIPRULI_S45,47.65890877868753,51.46588893760062,0.07987971727576615,0.07987971727576615
2021-09-10,2021-09-24,HINDALCO,177.01304953455747,202.47898043242697,0.14386470921115846,0.14386470921115846
2021-09-10,2021-09-24,TCS_S115,130.21198432478093,135.13197340812775,0.037784456698510605,0.037784456698510605
2021-09-10,2021-09-24,UPL,113.40073623269568,117.24184776457848,0.033872015821845514,0.033872015821845514
2021-09-13,2021-09-27,DRREDDY_S84,40.819322675034485,42.5124596312648,0.04147881065321668,0.04147881065321668
2021-09-13,2021-09-27,HINDUNILVR_S119,114.69475908270678,114.5578781037357,-0.0011934370852322296,-0.0011934370852322296
2021-09-13,2021-09-27,ASIANPAINT_S67,89.72708049608907,95.52666436249129,0.0646358249297434,0.0646358249297434
2021-09-13,2021-09-27,TITAN_S14,165.9104906429705,182.20347145951266,0.09820343941724374,0.09820343941724374
2021-09-13,2021-09-27,ICICIBANK_S61,48.757910050988684,51.15079791633768,0.049076916193631526,0.049076916193631526
2021-09-13,2021-09-27,COALINDIA_S89,238.07583062793648,254.76775942984628,0.07011181587767235,0.07011181587767235
2021-09-13,2021-09-27,HINDALCO,179.31507405675973,201.9467600874853,0.1262118433141981,0.1262118433141981
2021-09-13,2021-09-27,TCS_S115,130.86976254472341,135.61469734757767,0.03625692223008903,0.03625692223008903
2021-09-13,2021-09-27,ICICIPRULI_S45,47.56687759883462,51.45397084943627,0.08171848661970782,0.08171848661970782
2021-09-13,2021-09-27,SBILIFE_S44,417.9584208042603,422.9491639780917,0.011940764739774679,0.011940764739774679
2021-09-14,2021-09-28,DRREDDY_S84,40.975936065972334,41.681699084216085,0.01722384125911014,0.01722384125911014
2021-09-14,2021-09-28,ICICIPRULI_S45,47.359395950559886,49.94184660634614,0.05452879210035033,0.05452879210035033
2021-09-14,2021-09-28,SBILIFE_S44,417.53230933472696,421.20234611921023,0.008789827044357157,0.008789827044357157
2021-09-14,2021-09-28,TITAN_S14,170.5198490792161,183.8263860225715,0.07803512034058735,0.07803512034058735
2021-09-14,2021-09-28,WIPRO_S73,261.49038046373255,290.23863417170475,0.1099400048942123,0.1099400048942123
2021-09-14,2021-09-28,ICICIBANK_S61,49.718447358360486,49.562507789486624,-0.0031364529095182503,-0.0031364529095182503
2021-09-14,2021-09-28,ASIANPAINT_S67,88.25358478986084,92.77221478205112,0.05120052633498706,0.05120052633498706
2021-09-14,2021-09-28,INDUSINDBK_S97,139.747713762737,145.34460062928122,0.040049935099808476,0.040049935099808476
2021-09-14,2021-09-28,HINDUNILVR_S119,115.17394108889214,117.01904970074368,0.0160201916718945,0.0160201916718945
2021-09-14,2021-09-28,BRITANNIA,45.98067275711327,47.010735234035536,0.022402074940561123,0.022402074940561123
2021-09-15,2021-09-29,HINDUNILVR_S119,114.17548535767901,118.08018698544986,0.03419912440519557,0.03419912440519557
2021-09-15,2021-09-29,DRREDDY_S84,40.89544912206846,42.147423163796965,0.030614018640350293,0.030614018640350293
2021-09-15,2021-09-29,TCS_S115,133.7512807303806,135.36025324583454,0.012029585860170888,0.012029585860170888
2021-09-15,2021-09-29,COALINDIA_S89,235.47357101758806,251.49608618340648,0.06804379402995364,0.06804379402995364
2021-09-15,2021-09-29,UPL,110.18821725706277,121.48141570804299,0.10249007318662606,0.10249007318662606
2021-09-15,2021-09-29,ICICIPRULI_S45,47.61607298547528,48.602390472409084,0.020713961170940598,0.020713961170940598
2021-09-15,2021-09-29,INDUSINDBK_S97,142.3572818609225,148.78427987176292,0.045146956494430235,0.045146956494430235
2021-09-15,2021-09-29,ASIANPAINT_S67,90.75961563236257,93.89337208230181,0.03452809300816195,0.03452809300816195
2021-09-15,2021-09-29,PEL_S54,111.76483588400781,115.78050393344142,0.035929619702579574,0.035929619702579574
2021-09-15,2021-09-29,VOLTAS,48.88928993960137,53.06939255654358,0.08550139758843667,0.08550139758843667
2021-09-16,2021-09-30,DRREDDY_S84,41.64780331285772,42.52818982009005,0.021138846162398472,0.021138846162398472
2021-09-16,2021-09-30,INDUSINDBK_S97,145.84599768483312,150.49677568339348,0.0318882799143414,0.0318882799143414
2021-09-16,2021-09-30,NTPC_S135,87.58702890448637,89.43779199663379,0.021130561400429126,0.021130561400429126
2021-09-16,2021-09-30,APOLLOHOSP_S35,51.61926691507815,55.80520178299437,0.08109248964737792,0.08109248964737792
2021-09-16,2021-09-30,ICICIBANK_S61,49.87572548695514,51.96522667881501,0.0418941513423472,0.0418941513423472
2021-09-16,2021-09-30,HINDUNILVR_S119,115.2775568193795,118.7196175150637,0.029858897001758367,0.029858897001758367
2021-09-16,2021-09-30,ICICIPRULI_S102,77.6267519852908,80.23412943977522,0.03358864550945628,0.03358864550945628
2021-09-16,2021-09-30,ADANITRANS_S109,101.40198072580881,106.31186910255356,0.048420044081989744,0.048420044081989744
2021-09-16,2021-09-30,TITAN_S71,107.43542906439903,118.00635669822806,0.09839331146052932,0.09839331146052932
2021-09-16,2021-09-30,GRASIM_S24,36.090494501077366,37.853829712713036,0.04885871573699352,0.04885871573699352
2021-09-17,2021-10-01,INDUSINDBK_S97,145.55956014049912,150.97626990333904,0.037213012718721794,0.037213012718721794
2021-09-17,2021-10-01,ICICIBANK_S61,49.60359083816995,50.790446789478295,0.023926815201351426,0.023926815201351426
2021-09-17,2021-10-01,HINDUNILVR_S119,115.27812277683562,117.47443944044694,0.019052328496562465,0.019052328496562465
2021-09-17,2021-10-01,APOLLOHOSP_S35,51.620103274311994,56.380371949148135,0.09221734116919178,0.09221734116919178
2021-09-17,2021-10-01,DRREDDY_S84,40.76953285028365,43.014230079150735,0.0550582033183995,0.0550582033183995
2021-09-17,2021-10-01,ADANITRANS_S109,102.34333405855944,107.6335731729287,0.051691096083915644,0.051691096083915644
2021-09-17,2021-10-01,TITAN_S71,110.1411267451385,120.30734524628379,0.09230174778100331,0.09230174778100331
2021-09-17,2021-10-01,INFY,177.99021689831804,187.9975291002783,0.056223945205242654,0.056223945205242654
2021-09-17,2021-10-01,COALINDIA_S89,235.2901694529708,252.43968127719324,0.07288664827813918,0.07288664827813918
2021-09-17,2021-10-01,ICICIPRULI_S102,79.36422486806941,80.63531909892572,0.01601595974721981,0.01601595974721981
2021-09-20,2021-10-04,DRREDDY_S84,39.80975981733456,43.769066615927436,0.09945568164088381,0.09945568164088381
2021-09-20,2021-10-04,INDUSINDBK_S97,145.44121589422377,154.2898944313042,0.06084024038630065,0.06084024038630065
2021-09-20,2021-10-04,ICICIPRULI_S102,78.51071949004107,82.97826189302391,0.056903597776218895,0.056903597776218895
2021-09-20,2021-10-04,TITAN_S71,113.25045244157134,120.35508840129998,0.06273384173360452,0.06273384173360452
2021-09-20,2021-10-04,RELIANCE_S114,43.820792977739885,46.33187779157394,0.05730350007836771,0.05730350007836771
2021-09-20,2021-10-04,APOLLOHOSP_S35,53.32251477726187,56.00982251476417,0.05039724305441484,0.05039724305441484
2021-09-20,2021-10-04,HINDALCO_S95,91.33875151246903,98.43561321221334,0.07769825602198521,0.07769825602198521
2021-09-20,2021-10-04,INFY,181.47423593761778,188.7534186092179,0.04011138349193755,0.04011138349193755
2021-09-20,2021-10-04,ADANITRANS_S109,100.13667074497461,104.80817231914867,0.04665125712109308,0.04665125712109308
2021-09-20,2021-10-04,BAJFINANCE,207.53687173533353,242.50829431699873,0.16850703342133522,0.16850703342133522
2021-09-21,2021-10-05,BAJFINANCE,208.64113198355616,232.5217320228006,0.11445777643272437,0.11445777643272437
2021-09-21,2021-10-05,RELIANCE_S114,44.00664339468736,47.11161256627511,0.07055682806206942,0.07055682806206942
2021-09-21,2021-10-05,INDUSINDBK_S97,146.402429990016,152.54652058996444,0.04196713538407426,0.04196713538407426
2021-09-21,2021-10-05,TECHM,74.82340545869542,80.02123150077877,0.06946791595783086,0.06946791595783086
2021-09-21,2021-10-05,ICICIPRULI_S102,78.22848636833112,81.34042540933879,0.03978012595508251,0.03978012595508251
2021-09-21,2021-10-05,DRREDDY_S84,40.75534638200286,44.66455468458658,0.09591890756963317,0.09591890756963317
2021-09-21,2021-10-05,TITAN_S71,111.71660621944554,119.1110715293102,0.0661894910711811,0.0661894910711811
2021-09-21,2021-10-05,HINDALCO_S95,90.83685749706858,96.3681541715997,0.06089264673989425,0.06089264673989425
2021-09-21,2021-10-05,ADANIPORTS_S88,32.53400950271496,34.666253823402556,0.06553893458811655,0.06553893458811655
2021-09-21,2021-10-05,PIDILITIND_S100,88.75781713254344,89.40897178517866,0.007336307647841878,0.007336307647841878
2021-09-22,2021-10-06,BAJFINANCE,209.04831242395153,228.20228482336128,0.09162462101375568,0.09162462101375568
2021-09-22,2021-10-06,RELIANCE_S114,43.35630899603557,48.11755348542189,0.10981664721094386,0.10981664721094386
2021-09-22,2021-10-06,TECHM,74.5710938361457,82.90992398401171,0.11182389474115584,0.11182389474115584
2021-09-22,2021-10-06,ICICIPRULI_S102,80.65148706418974,82.42816369303388,0.022029062246925468,0.022029062246925468
2021-09-22,2021-10-06,INDUSINDBK_S97,148.79036981033806,152.59030943765052,0.025538881529471258,0.025538881529471258
2021-09-22,2021-10-06,MARUTI_S126,267.6812262991948,288.5888945148933,0.07810659157818334,0.07810659157818334
2021-09-22,2021-10-06,INFY,176.800413352553,195.1363907317007,0.10371003682318558,0.10371003682318558
2021-09-22,2021-10-06,PEL,56.32597406309057,58.77766379225654,0.043526805704591,0.043526805704591
2021-09-22,2021-10-06,KOTAKBANK_S131,91.2389142219347,93.25215390671046,0.022065581357956887,0.022065581357956887
2021-09-22,2021-10-06,SUNPHARMA_S127,119.65714242668346,125.21401112523914,0.04643992482070591,0.04643992482070591
2021-09-23,2021-10-07,RELIANCE_S114,43.53440049961838,49.30341808725795,0.1325162979490242,0.1325162979490242
2021-09-23,2021-10-07,BAJFINANCE,205.24481207146286,230.78642351996385,0.12444461416938424,0.12444461416938424
2021-09-23,2021-10-07,ICICIPRULI_S102,79.2180446225859,83.3426420840196,0.05206638817057785,0.05206638817057785
2021-09-23,2021-10-07,KOTAKBANK_S131,92.33649686614599,94.55622868474991,0.02403959316132287,0.02403959316132287
2021-09-23,2021-10-07,SUNPHARMA_S127,122.62366095745722,126.07779507917631,0.028168577701471964,0.028168577701471964
2021-09-23,2021-10-07,TITAN_S71,114.58119707329173,119.6318903490502,0.04407959948723339,0.04407959948723339
2021-09-23,2021-10-07,M&M_S98,31.883285616871692,31.115017097426634,-0.02409627817775828,-0.02409627817775828
2021-09-23,2021-10-07,AXISBANK_S125,126.58143913961638,129.50190503192078,0.023071833533850006,0.023071833533850006
2021-09-23,2021-10-07,INDUSINDBK_S40,29.963455764331115,30.290580996922483,0.010917473443793568,0.010917473443793568
2021-09-23,2021-10-07,JSWSTEEL_S90,179.71333873803837,189.49622948846746,0.05443608593065674,0.05443608593065674
2021-09-24,2021-10-08,BAJFINANCE,212.1653282207953,234.07273562825446,0.10325630295568677,0.10325630295568677
2021-09-24,2021-10-08,RELIANCE_S114,43.25192817203881,49.08363860035435,0.1348312242894545,0.1348312242894545
2021-09-24,2021-10-08,INDUSINDBK_S40,29.583172979874952,30.71237669249045,0.03817047324111189,0.03817047324111189
2021-09-24,2021-10-08,JSWSTEEL_S90,181.0707262031455,189.49764237072972,0.04653936251478852,0.04653936251478852
2021-09-24,2021-10-08,TITAN_S71,116.45843015955454,118.77789001861665,0.019916633393429084,0.019916633393429084
2021-09-24,2021-10-08,DRREDDY_S84,42.507410487732706,45.6851145993028,0.07475647363857063,0.07475647363857063
2021-09-24,2021-10-08,UPL_S96,207.34666905954248,217.97806041137008,0.051273509239613935,0.051273509239613935
2021-09-24,2021-10-08,BAJAJ-AUTO,55.67733448129032,56.92582980555698,0.02242376248608302,0.02242376248608302
2021-09-24,2021-10-08,AXISBANK_S68,246.45223119607775,253.06454800656024,0.026830013988478507,0.026830013988478507
2021-09-24,2021-10-08,NMDC,318.50056489286237,339.3574810641328,0.06548470699977038,0.06548470699977038
2021-09-27,2021-10-11,RELIANCE_S114,42.96660833405927,48.60050051937742,0.13112257177749376,0.13112257177749376
2021-09-27,2021-10-11,AXISBANK_S68,247.44109685988016,255.73053934972808,0.033500669836353136,0.033500669836353136
2021-09-27,2021-10-11,INDUSINDBK_S40,29.542191404924235,30.66891287896794,0.03813940064906274,0.03813940064906274
2021-09-27,2021-10-11,NMDC,323.3939368232777,350.3719028278758,0.08342137230402202,0.08342137230402202
2021-09-27,2021-10-11,UPL_S96,211.71410106268505,214.42030175443452,0.012782335603372053,0.012782335603372053
2021-09-27,2021-10-11,ICICIPRULI_S102,80.29313451932356,84.8971919502867,0.05734061147974123,0.05734061147974123
2021-09-27,2021-10-11,BAJAJ-AUTO,54.714925134167736,59.44601445573422,0.08646798492304009,0.08646798492304009
2021-09-27,2021-10-11,ADANIPORTS_S88,33.50093136760892,36.588072824353695,0.09215091433934397,0.09215091433934397
2021-09-27,2021-10-11,AXISBANK_S125,121.10875292678999,129.4074818064788,0.06852294883017573,0.06852294883017573
2021-09-27,2021-10-11,MUTHOOTFIN_S53,171.56714767538892,182.75845816250336,0.06522991516003285,0.06522991516003285
2021-09-28,2021-10-12,RELIANCE_S114,42.261490326889984,48.34254699504035,0.14389120263184707,0.14389120263184707
2021-09-28,2021-10-12,BAJAJ-AUTO,56.83830816233301,60.972619295090816,0.0727381103770719,0.0727381103770719
2021-09-28,2021-10-12,ADANIPORTS_S88,34.150211841617235,35.0869152208957,0.027428918556134496,0.027428918556134496
2021-09-28,2021-10-12,MUTHOOTFIN_S53,171.63650524312425,189.21502617048128,0.10241714548112557,0.10241714548112557
2021-09-28,2021-10-12,AXISBANK_S68,252.12304342863192,255.02779260781728,0.01152115704968315,0.01152115704968315
2021-09-28,2021-10-12,BRITANNIA,47.37032708145757,49.20803359041605,0.03879446527355368,0.03879446527355368
2021-09-28,2021-10-12,ICICIPRULI_S102,81.22665009296712,88.74939574420924,0.09261425459048267,0.09261425459048267
2021-09-28,2021-10-12,UPL_S96,207.9944451833603,215.1234316009749,0.03427488850161331,0.03427488850161331
2021-09-28,2021-10-12,NTPC_S21,592.1094340027385,619.0387337270711,0.045480274722675906,0.045480274722675906
2021-09-28,2021-10-12,COALINDIA,551.9971974634288,584.9403066804028,0.05967984868103704,0.05967984868103704
2021-09-29,2021-10-13,ICICIPRULI_S102,81.59685894670783,87.95094799198172,0.07787173584002605,0.07787173584002605
2021-09-29,2021-10-13,RELIANCE_S114,43.49039655542284,50.13207394257896,0.1527159537092786,0.1527159537092786
2021-09-29,2021-10-13,COALINDIA,549.9173226415136,604.5378024848795,0.0993248941149878,0.0993248941149878
2021-09-29,2021-10-13,TITAN_S71,116.91462324568896,123.6373929706191,0.05750153007637593,0.05750153007637593
2021-09-29,2021-10-13,TECHM_S91,85.23830820668826,84.83031720911202,-0.0047864746046686335,-0.0047864746046686335
2021-09-29,2021-10-13,BAJAJ-AUTO,56.712137623590124,61.31604747853999,0.08118032660851093,0.08118032660851093
2021-09-29,2021-10-13,DRREDDY_S84,42.4698148405937,45.11944212143187,0.062388482049740235,0.062388482049740235
